,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
5115302,1645385600,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115303,1645385601,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115304,1645385602,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115305,1645385603,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115306,1645385604,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115307,1645385605,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115308,1645385606,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115309,1645385607,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115310,1645385608,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115311,1645385609,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115312,1645385610,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115313,1645385611,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115314,1645385612,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115315,1645385613,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115316,1645385614,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115317,1645385615,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115318,1645385616,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115319,1645385617,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115320,1645385618,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115321,1645385619,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115322,1645385620,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115323,1645385621,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115324,1645385622,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115325,1645385623,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115326,1645385624,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115327,1645385625,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5115328,1645385626,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119425,1645385627,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119426,1645385628,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119427,1645385629,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119428,1645385630,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119429,1645385631,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119430,1645385632,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119431,1645385633,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119432,1645385634,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119433,1645385635,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119434,1645385636,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119435,1645385637,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119436,1645385638,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119437,1645385639,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119438,1645385640,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119439,1645385641,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119440,1645385642,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119441,1645385643,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119442,1645385644,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119443,1645385645,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119444,1645385646,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119445,1645385647,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119446,1645385648,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119447,1645385649,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119448,1645385650,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119449,1645385651,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119450,1645385652,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119451,1645385653,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119452,1645385654,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119453,1645385655,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119454,1645385656,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119455,1645385657,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119456,1645385658,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119457,1645385659,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119458,1645385660,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119459,1645385661,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119460,1645385662,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119461,1645385663,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119462,1645385664,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119463,1645385665,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119464,1645385666,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119465,1645385667,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119466,1645385668,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119467,1645385669,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119468,1645385670,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119469,1645385671,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119470,1645385672,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119471,1645385673,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119472,1645385674,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119473,1645385675,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119474,1645385676,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119475,1645385677,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119476,1645385678,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119477,1645385679,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119478,1645385680,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119479,1645385681,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119480,1645385682,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119481,1645385683,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119482,1645385684,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119483,1645385685,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119484,1645385686,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119485,1645385687,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119486,1645385688,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119487,1645385689,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119488,1645385690,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119489,1645385691,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119490,1645385692,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119491,1645385693,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119492,1645385694,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119493,1645385695,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119494,1645385696,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119495,1645385697,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119496,1645385698,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119497,1645385699,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119498,1645385700,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119499,1645385701,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119500,1645385702,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119501,1645385703,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119502,1645385704,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119503,1645385705,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119504,1645385706,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119505,1645385707,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119506,1645385708,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119507,1645385709,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119508,1645385710,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119509,1645385711,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119510,1645385712,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119511,1645385713,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119512,1645385714,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119513,1645385715,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119514,1645385716,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119515,1645385717,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119516,1645385718,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119517,1645385719,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119518,1645385720,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119519,1645385721,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119520,1645385722,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119521,1645385723,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119522,1645385724,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119523,1645385725,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119524,1645385726,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119525,1645385727,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119526,1645385728,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119527,1645385729,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119528,1645385730,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119529,1645385731,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119530,1645385732,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119531,1645385733,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119532,1645385734,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119533,1645385735,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119534,1645385736,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119535,1645385737,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119536,1645385738,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119537,1645385739,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119538,1645385740,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119539,1645385741,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119540,1645385742,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119541,1645385743,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119542,1645385744,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119543,1645385745,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119544,1645385746,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119545,1645385747,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119546,1645385748,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119547,1645385749,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119548,1645385750,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119549,1645385751,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119550,1645385752,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
5119551,1645385753,a08a03,30.65432273735434,-97.16676635742186,82.77913912085165,57.69266554511789,-1.30048,N13391  ,False,False,False,,1615.44,1638.3,1645385528.494,1645385572.996
